date,state,close
2016-02-09 00:00:00+00:00,2,-0.8363079845567185
2016-02-10 00:00:00+00:00,2,-0.836129019772119
2016-02-11 00:00:00+00:00,2,-0.8361925489859314
2016-02-12 00:00:00+00:00,2,-0.8360457783485994
2016-02-13 00:00:00+00:00,2,-0.835803857718543
2016-02-14 00:00:00+00:00,2,-0.8353144100820843
2016-02-15 00:00:00+00:00,2,-0.8355387535707005
2016-02-16 00:00:00+00:00,2,-0.8353061943938146
2016-02-17 00:00:00+00:00,2,-0.8350248823859103
2016-02-18 00:00:00+00:00,2,-0.8348321927177722
2016-02-19 00:00:00+00:00,2,-0.8348827608913134
2016-02-20 00:00:00+00:00,2,-0.8343611832470981
2016-02-21 00:00:00+00:00,2,-0.8343091495829121
2016-02-22 00:00:00+00:00,2,-0.8343425866761577
2016-02-23 00:00:00+00:00,2,-0.8348843216194138
2016-02-24 00:00:00+00:00,2,-0.8347499707237529
2016-02-25 00:00:00+00:00,2,-0.8347630580994246
2016-02-26 00:00:00+00:00,2,-0.8345207866456794
2016-02-27 00:00:00+00:00,2,-0.8345090996493307
2016-02-28 00:00:00+00:00,2,-0.8344777334848412
2016-02-29 00:00:00+00:00,2,-0.8343442105719583
2016-03-01 00:00:00+00:00,2,-0.8344261779515553
2016-03-02 00:00:00+00:00,2,-0.8347807314501313
2016-03-03 00:00:00+00:00,2,-0.8348551838170254
2016-03-04 00:00:00+00:00,2,-0.8351963000880516
2016-03-05 00:00:00+00:00,2,-0.8355264932059961
2016-03-06 00:00:00+00:00,2,-0.835299220679712
2016-03-07 00:00:00+00:00,2,-0.8350886020746341
2016-03-08 00:00:00+00:00,2,-0.8350997166744379
2016-03-09 00:00:00+00:00,2,-0.835071438924583
2016-03-10 00:00:00+00:00,2,-0.8349991196823343
2016-03-11 00:00:00+00:00,2,-0.8348539418428582
2016-03-12 00:00:00+00:00,2,-0.8351744868234545
2016-03-13 00:00:00+00:00,2,-0.8350967545952037
2016-03-14 00:00:00+00:00,2,-0.8350211885331644
2016-03-15 00:00:00+00:00,2,-0.8350087056237931
2016-03-16 00:00:00+00:00,2,-0.8350029418141021
2016-03-17 00:00:00+00:00,2,-0.8348879834024042
2016-03-18 00:00:00+00:00,2,-0.8352405952230569
2016-03-19 00:00:00+00:00,2,-0.8352120628587797
2016-03-20 00:00:00+00:00,2,-0.8351066262490295
2016-03-21 00:00:00+00:00,2,-0.8351208924311683
2016-03-22 00:00:00+00:00,2,-0.8349686135703783
2016-03-23 00:00:00+00:00,2,-0.8349701422287232
2016-03-24 00:00:00+00:00,2,-0.8350225889124875
2016-03-25 00:00:00+00:00,2,-0.8349976551635003
2016-03-26 00:00:00+00:00,2,-0.8349731985736024
2016-03-27 00:00:00+00:00,2,-0.8346923316550319
2016-03-28 00:00:00+00:00,2,-0.834773025962517
2016-03-29 00:00:00+00:00,2,-0.8350187045848302
2016-03-30 00:00:00+00:00,2,-0.835072839303906
2016-03-31 00:00:00+00:00,2,-0.835011921345639
2016-04-01 00:00:00+00:00,2,-0.8349727214145132
2016-04-02 00:00:00+00:00,2,-0.8348799591608566
2016-04-03 00:00:00+00:00,2,-0.8348789718011118
2016-04-04 00:00:00+00:00,2,-0.8348617756094945
2016-04-05 00:00:00+00:00,2,-0.834779426308264
2016-04-06 00:00:00+00:00,2,-0.8347990743784601
2016-04-07 00:00:00+00:00,2,-0.8348203463444568
2016-04-08 00:00:00+00:00,2,-0.8348966451518185
2016-04-09 00:00:00+00:00,2,-0.8349265147277185
2016-04-10 00:00:00+00:00,2,-0.8348579544495375
2016-04-11 00:00:00+00:00,2,-0.8348286893399378
2016-04-12 00:00:00+00:00,2,-0.8347424868089948
2016-04-13 00:00:00+00:00,2,-0.8347888519009453
2016-04-14 00:00:00+00:00,2,-0.8347714010949056
2016-04-15 00:00:00+00:00,2,-0.8345984547344194
2016-04-16 00:00:00+00:00,2,-0.8345711011766089
2016-04-17 00:00:00+00:00,2,-0.8346721432580463
2016-04-18 00:00:00+00:00,2,-0.8346341843292769
2016-04-19 00:00:00+00:00,2,-0.8344138855170954
2016-04-20 00:00:00+00:00,2,-0.834226640904715
2016-04-21 00:00:00+00:00,2,-0.8339707407766979
2016-04-22 00:00:00+00:00,2,-0.8340881821649192
2016-04-23 00:00:00+00:00,2,-0.8339434494147769
2016-04-24 00:00:00+00:00,2,-0.8336800022043014
2016-04-25 00:00:00+00:00,2,-0.8335885771622675
2016-04-26 00:00:00+00:00,2,-0.8334400873916792
2016-04-27 00:00:00+00:00,2,-0.834121618286354
2016-04-28 00:00:00+00:00,2,-0.833983924361636
2016-04-29 00:00:00+00:00,2,-0.8337901200265421
2016-04-30 00:00:00+00:00,2,-0.8340059922406554
2016-05-01 00:00:00+00:00,2,-0.8338927218642691
2016-05-02 00:00:00+00:00,2,-0.8341221916547097
2016-05-03 00:00:00+00:00,2,-0.8339427497110208
2016-05-04 00:00:00+00:00,2,-0.8340568160004297
2016-05-05 00:00:00+00:00,2,-0.8340168823521708
2016-05-06 00:00:00+00:00,2,-0.8336466292505669
2016-05-07 00:00:00+00:00,2,-0.8336806066706018
2016-05-08 00:00:00+00:00,2,-0.8336802247489683
2016-05-09 00:00:00+00:00,2,-0.8336186061151343
2016-05-10 00:00:00+00:00,2,-0.8339239296236027
2016-05-11 00:00:00+00:00,2,-0.8338655587813701
2016-05-12 00:00:00+00:00,2,-0.8338006602861794
2016-05-13 00:00:00+00:00,2,-0.833771872335669
2016-05-14 00:00:00+00:00,2,-0.8337718412377243
2016-05-15 00:00:00+00:00,2,-0.8337114325083019
2016-05-16 00:00:00+00:00,2,-0.833819862295231
2016-05-17 00:00:00+00:00,2,-0.8338319632829687
2016-05-18 00:00:00+00:00,2,-0.8338053414986699
2016-05-19 00:00:00+00:00,2,-0.8343117929082131
2016-05-20 00:00:00+00:00,2,-0.8341856577008219
2016-05-21 00:00:00+00:00,2,-0.8341693536314936
2016-05-22 00:00:00+00:00,2,-0.8342924315221948
2016-05-23 00:00:00+00:00,2,-0.834138559863549
2016-05-24 00:00:00+00:00,2,-0.834080412537794
2016-05-25 00:00:00+00:00,2,-0.8339651995116737
2016-05-26 00:00:00+00:00,2,-0.8338446687370069
2016-05-27 00:00:00+00:00,1,-0.8332052357131812
2016-05-28 00:00:00+00:00,1,-0.8314036132148476
2016-05-29 00:00:00+00:00,1,-0.8315248446650813
2016-05-30 00:00:00+00:00,2,-0.8312818394942029
2016-05-31 00:00:00+00:00,2,-0.8313607505289207
2016-06-01 00:00:00+00:00,2,-0.8311845243070776
2016-06-02 00:00:00+00:00,2,-0.8311510240461318
2016-06-03 00:00:00+00:00,1,-0.8301567819374971
2016-06-04 00:00:00+00:00,2,-0.8300442754043779
2016-06-05 00:00:00+00:00,2,-0.8299726257397513
2016-06-06 00:00:00+00:00,2,-0.8296363500581824
2016-06-07 00:00:00+00:00,2,-0.8299210381367099
2016-06-08 00:00:00+00:00,2,-0.8297602870296064
2016-06-09 00:00:00+00:00,2,-0.8299836752282334
2016-06-10 00:00:00+00:00,2,-0.8298932385177551
2016-06-11 00:00:00+00:00,1,-0.8289615693611326
2016-06-12 00:00:00+00:00,1,-0.8268580305228985
2016-06-13 00:00:00+00:00,1,-0.8258520061804593
2016-06-14 00:00:00+00:00,1,-0.8264512188718482
2016-06-15 00:00:00+00:00,1,-0.8261674870551207
2016-06-16 00:00:00+00:00,1,-0.8238798250607071
2016-06-17 00:00:00+00:00,1,-0.8244338835363679
2016-06-18 00:00:00+00:00,1,-0.8242008472003927
2016-06-19 00:00:00+00:00,1,-0.8239602948799039
2016-06-20 00:00:00+00:00,1,-0.8248059199107391
2016-06-21 00:00:00+00:00,0,-0.8270533003486373
2016-06-22 00:00:00+00:00,0,-0.8292994679666915
2016-06-23 00:00:00+00:00,0,-0.8284122552656626
2016-06-24 00:00:00+00:00,0,-0.8270963846074203
2016-06-25 00:00:00+00:00,2,-0.8271019900119554
2016-06-26 00:00:00+00:00,0,-0.8282406140470437
2016-06-27 00:00:00+00:00,2,-0.827415591404583
2016-06-28 00:00:00+00:00,2,-0.8276790726284355
2016-06-29 00:00:00+00:00,2,-0.8279055162001309
2016-06-30 00:00:00+00:00,2,-0.8268404213117029
2016-07-01 00:00:00+00:00,2,-0.8267461925955908
2016-07-02 00:00:00+00:00,2,-0.8258734676495567
2016-07-03 00:00:00+00:00,0,-0.8273076718183094
2016-07-04 00:00:00+00:00,2,-0.8265116285730814
2016-07-05 00:00:00+00:00,2,-0.8269267181082909
2016-07-06 00:00:00+00:00,2,-0.8267132346050561
2016-07-07 00:00:00+00:00,0,-0.827884116926923
2016-07-08 00:00:00+00:00,2,-0.8270574072209614
2016-07-09 00:00:00+00:00,2,-0.8275529996169338
2016-07-10 00:00:00+00:00,2,-0.8276039516557301
2016-07-11 00:00:00+00:00,2,-0.8276581184445614
2016-07-12 00:00:00+00:00,2,-0.8271202036894515
2016-07-13 00:00:00+00:00,2,-0.827441289968648
2016-07-14 00:00:00+00:00,2,-0.8273263325287609
2016-07-15 00:00:00+00:00,2,-0.8271614745493332
2016-07-16 00:00:00+00:00,2,-0.8272407023943628
2016-07-17 00:00:00+00:00,2,-0.8266454702398975
2016-07-18 00:00:00+00:00,2,-0.8268477759756283
2016-07-19 00:00:00+00:00,2,-0.8268554824350534
2016-07-20 00:00:00+00:00,2,-0.8270840931447712
2016-07-21 00:00:00+00:00,2,-0.8271055235159238
2016-07-22 00:00:00+00:00,2,-0.8275638586305045
2016-07-23 00:00:00+00:00,2,-0.8274066429709909
2016-07-24 00:00:00+00:00,2,-0.8272242088219338
2016-07-25 00:00:00+00:00,2,-0.8274531052440187
2016-07-26 00:00:00+00:00,2,-0.8275267607260794
2016-07-27 00:00:00+00:00,2,-0.8274449847932046
2016-07-28 00:00:00+00:00,2,-0.8274232356681186
2016-07-29 00:00:00+00:00,2,-0.827360915386907
2016-07-30 00:00:00+00:00,2,-0.8274228527746743
2016-07-31 00:00:00+00:00,2,-0.8283898355911437
2016-08-01 00:00:00+00:00,2,-0.8289760590597489
2016-08-02 00:00:00+00:00,0,-0.8308487248127872
2016-08-03 00:00:00+00:00,2,-0.8302471875500306
2016-08-04 00:00:00+00:00,2,-0.8298671570602457
2016-08-05 00:00:00+00:00,2,-0.8299705227412398
2016-08-06 00:00:00+00:00,2,-0.8295649861059229
2016-08-07 00:00:00+00:00,2,-0.8294085673312427
2016-08-08 00:00:00+00:00,2,-0.8294606641631288
2016-08-09 00:00:00+00:00,2,-0.8295642533606006
2016-08-10 00:00:00+00:00,2,-0.8294272591396388
2016-08-11 00:00:00+00:00,2,-0.829522251699018
2016-08-12 00:00:00+00:00,2,-0.8295719598200256
2016-08-13 00:00:00+00:00,2,-0.8296347251905709
2016-08-14 00:00:00+00:00,2,-0.8301160514044048
2016-08-15 00:00:00+00:00,2,-0.8302190050376315
2016-08-16 00:00:00+00:00,2,-0.8298942239338782
2016-08-17 00:00:00+00:00,2,-0.8300287031085611
2016-08-18 00:00:00+00:00,2,-0.8299936110215702
2016-08-19 00:00:00+00:00,2,-0.8299518309328437
2016-08-20 00:00:00+00:00,2,-0.8297586310640502
2016-08-21 00:00:00+00:00,2,-0.8297710197077767
2016-08-22 00:00:00+00:00,2,-0.8295976272861458
2016-08-23 00:00:00+00:00,2,-0.8297039239484295
2016-08-24 00:00:00+00:00,2,-0.8298068756380346
2016-08-25 00:00:00+00:00,2,-0.8298839713302296
2016-08-26 00:00:00+00:00,2,-0.8298237851454742
2016-08-27 00:00:00+00:00,2,-0.8301328015348777
2016-08-28 00:00:00+00:00,2,-0.8300065399920861
2016-08-29 00:00:00+00:00,2,-0.8300003301212505
2016-08-30 00:00:00+00:00,2,-0.8298921870184993
2016-08-31 00:00:00+00:00,2,-0.8299568629690232
2016-09-01 00:00:00+00:00,2,-0.8300577777432494
2016-09-02 00:00:00+00:00,2,-0.829954793012078
2016-09-03 00:00:00+00:00,2,-0.829232724002844
2016-09-04 00:00:00+00:00,2,-0.8289008428495878
2016-09-05 00:00:00+00:00,2,-0.8289659308478791
2016-09-06 00:00:00+00:00,2,-0.8288434593670999
2016-09-07 00:00:00+00:00,2,-0.8287126419754074
2016-09-08 00:00:00+00:00,2,-0.8283377718008238
2016-09-09 00:00:00+00:00,2,-0.8284477924419873
2016-09-10 00:00:00+00:00,2,-0.828427158955668
2016-09-11 00:00:00+00:00,2,-0.828961823975555
2016-09-12 00:00:00+00:00,2,-0.8289132936892035
2016-09-13 00:00:00+00:00,2,-0.8288815115897035
2016-09-14 00:00:00+00:00,2,-0.8288355604891419
2016-09-15 00:00:00+00:00,2,-0.8289479387432391
2016-09-16 00:00:00+00:00,2,-0.8289537346226856
2016-09-17 00:00:00+00:00,2,-0.8289852290661972
2016-09-18 00:00:00+00:00,2,-0.8288613542906625
2016-09-19 00:00:00+00:00,2,-0.8288819586226587
2016-09-20 00:00:00+00:00,2,-0.8289110954532364
2016-09-21 00:00:00+00:00,2,-0.8292665741156677
2016-09-22 00:00:00+00:00,2,-0.8292936740308665
2016-09-23 00:00:00+00:00,2,-0.8290852847597006
2016-09-24 00:00:00+00:00,2,-0.8290921943342923
2016-09-25 00:00:00+00:00,2,-0.8291494825793244
2016-09-26 00:00:00+00:00,2,-0.8289196609933842
2016-09-27 00:00:00+00:00,2,-0.8289794331867506
2016-09-28 00:00:00+00:00,2,-0.8290252249103455
2016-09-29 00:00:00+00:00,2,-0.8289944962537227
2016-09-30 00:00:00+00:00,2,-0.8288657818605416
2016-10-01 00:00:00+00:00,2,-0.828730507744647
2016-10-02 00:00:00+00:00,2,-0.8288289366269174
2016-10-03 00:00:00+00:00,2,-0.828789418913669
2016-10-04 00:00:00+00:00,2,-0.8288508470725915
2016-10-05 00:00:00+00:00,2,-0.8287773820654422
2016-10-06 00:00:00+00:00,2,-0.828761141163814
2016-10-07 00:00:00+00:00,2,-0.8286305803301655
2016-10-08 00:00:00+00:00,2,-0.8285673057307754
2016-10-09 00:00:00+00:00,2,-0.8286423295224037
2016-10-10 00:00:00+00:00,2,-0.8285709344721994
2016-10-11 00:00:00+00:00,2,-0.8278678760252949
2016-10-12 00:00:00+00:00,2,-0.8280232763422857
2016-10-13 00:00:00+00:00,2,-0.8280043610174119
2016-10-14 00:00:00+00:00,2,-0.8278899769458804
2016-10-15 00:00:00+00:00,2,-0.8279451310944564
2016-10-16 00:00:00+00:00,2,-0.8278500763391878
2016-10-17 00:00:00+00:00,2,-0.8279277123581722
2016-10-18 00:00:00+00:00,2,-0.8279669754569982
2016-10-19 00:00:00+00:00,2,-0.8282038970924415
2016-10-20 00:00:00+00:00,2,-0.8281931663578928
2016-10-21 00:00:00+00:00,2,-0.8281304009873474
2016-10-22 00:00:00+00:00,2,-0.8273512983475034
2016-10-23 00:00:00+00:00,2,-0.827358400340628
2016-10-24 00:00:00+00:00,2,-0.8274638048806227
2016-10-25 00:00:00+00:00,2,-0.8273419359225223
2016-10-26 00:00:00+00:00,2,-0.8266822493903893
2016-10-27 00:00:00+00:00,2,-0.8263635207241266
2016-10-28 00:00:00+00:00,2,-0.826320912652622
2016-10-29 00:00:00+00:00,2,-0.8255302823933961
2016-10-30 00:00:00+00:00,2,-0.8259319978687559
2016-10-31 00:00:00+00:00,2,-0.8259604038976328
2016-11-01 00:00:00+00:00,2,-0.8250426180297047
2016-11-02 00:00:00+00:00,2,-0.8246911859873296
2016-11-03 00:00:00+00:00,0,-0.8263511962199112
2016-11-04 00:00:00+00:00,2,-0.8258883402416173
2016-11-05 00:00:00+00:00,2,-0.8258825113206045
2016-11-06 00:00:00+00:00,2,-0.8256244469699973
2016-11-07 00:00:00+00:00,2,-0.8258916521727295
2016-11-08 00:00:00+00:00,2,-0.8256777527344842
2016-11-09 00:00:00+00:00,2,-0.8252502434576036
2016-11-10 00:00:00+00:00,2,-0.8254966868949947
2016-11-11 00:00:00+00:00,2,-0.8254687589970178
2016-11-12 00:00:00+00:00,2,-0.8258304144887184
2016-11-13 00:00:00+00:00,2,-0.8259266801202094
2016-11-14 00:00:00+00:00,2,-0.8258314659879741
2016-11-15 00:00:00+00:00,2,-0.8256213566117411
2016-11-16 00:00:00+00:00,2,-0.8245839019653013
2016-11-17 00:00:00+00:00,2,-0.8246864727050836
2016-11-18 00:00:00+00:00,2,-0.8243486673933589
2016-11-19 00:00:00+00:00,2,-0.8243476800336141
2016-11-20 00:00:00+00:00,2,-0.8250033549308787
2016-11-21 00:00:00+00:00,2,-0.8247415316162039
2016-11-22 00:00:00+00:00,2,-0.8243562475173835
2016-11-23 00:00:00+00:00,2,-0.8245712917487188
2016-11-24 00:00:00+00:00,2,-0.8247083812071363
2016-11-25 00:00:00+00:00,2,-0.8246650734318757
2016-11-26 00:00:00+00:00,2,-0.8248646406048499
2016-11-27 00:00:00+00:00,2,-0.8249712249231221
2016-11-28 00:00:00+00:00,2,-0.8248509166931222
2016-11-29 00:00:00+00:00,2,-0.8248575716532915
2016-11-30 00:00:00+00:00,2,-0.8245363590386946
2016-12-01 00:00:00+00:00,2,-0.8241834284641084
2016-12-02 00:00:00+00:00,2,-0.8235092852749254
2016-12-03 00:00:00+00:00,2,-0.8237254742993505
2016-12-04 00:00:00+00:00,2,-0.823638953986285
2016-12-05 00:00:00+00:00,2,-0.8241220955426416
2016-12-06 00:00:00+00:00,2,-0.8239461880747319
2016-12-07 00:00:00+00:00,2,-0.8238217399308416
2016-12-08 00:00:00+00:00,2,-0.8237364615919431
2016-12-09 00:00:00+00:00,2,-0.8236732822300087
2016-12-10 00:00:00+00:00,2,-0.8236141786424537
2016-12-11 00:00:00+00:00,2,-0.8237708209336116
2016-12-12 00:00:00+00:00,2,-0.8234410427788669
2016-12-13 00:00:00+00:00,2,-0.8234261060472953
2016-12-14 00:00:00+00:00,2,-0.8233966504627842
2016-12-15 00:00:00+00:00,2,-0.8235046983280797
2016-12-16 00:00:00+00:00,2,-0.8232875530418545
2016-12-17 00:00:00+00:00,2,-0.8230989712178514
2016-12-18 00:00:00+00:00,2,-0.8231084910761777
2016-12-19 00:00:00+00:00,2,-0.8230389444100626
2016-12-20 00:00:00+00:00,2,-0.8227790316753663
2016-12-21 00:00:00+00:00,2,-0.8217152720549395
2016-12-22 00:00:00+00:00,2,-0.8207516964070382
2016-12-23 00:00:00+00:00,1,-0.8189224317230948
2016-12-24 00:00:00+00:00,2,-0.8196600088886346
2016-12-25 00:00:00+00:00,2,-0.8197440471969875
2016-12-26 00:00:00+00:00,2,-0.819380162371375
2016-12-27 00:00:00+00:00,2,-0.8185653301366735
2016-12-28 00:00:00+00:00,2,-0.8172048455894925
2016-12-29 00:00:00+00:00,2,-0.8172820365191431
2016-12-30 00:00:00+00:00,2,-0.8176724167936539
2016-12-31 00:00:00+00:00,2,-0.8175926466782133
2017-01-01 00:00:00+00:00,2,-0.8164914062599171
2017-01-02 00:00:00+00:00,2,-0.8157454540291409
2017-01-03 00:00:00+00:00,2,-0.8150420146324134
2017-01-04 00:00:00+00:00,1,-0.8115108002501955
2017-01-05 00:00:00+00:00,0,-0.8160119906260618
2017-01-06 00:00:00+00:00,0,-0.8195524080562944
2017-01-07 00:00:00+00:00,2,-0.8193491130171973
2017-01-08 00:00:00+00:00,2,-0.8192658735372992
2017-01-09 00:00:00+00:00,2,-0.8195324412321648
2017-01-10 00:00:00+00:00,2,-0.8193779641354079
2017-01-11 00:00:00+00:00,0,-0.823515238587717
2017-01-12 00:00:00+00:00,2,-0.8226529917054308
2017-01-13 00:00:00+00:00,2,-0.822043172671272
2017-01-14 00:00:00+00:00,2,-0.8222206097693375
2017-01-15 00:00:00+00:00,2,-0.8221127854205197
2017-01-16 00:00:00+00:00,2,-0.8218027486298052
2017-01-17 00:00:00+00:00,0,-0.8193697173491934
2017-01-18 00:00:00+00:00,2,-0.8200486379601335
2017-01-19 00:00:00+00:00,2,-0.8196520167168424
2017-01-20 00:00:00+00:00,2,-0.8197808904869901
2017-01-21 00:00:00+00:00,2,-0.8189286415939303
2017-01-22 00:00:00+00:00,2,-0.8188368035323181
2017-01-23 00:00:00+00:00,2,-0.8189533838961952
2017-01-24 00:00:00+00:00,2,-0.819855373951829
2017-01-25 00:00:00+00:00,2,-0.8195733933381133
2017-01-26 00:00:00+00:00,2,-0.8190624832607464
2017-01-27 00:00:00+00:00,2,-0.8189935721588765
2017-01-28 00:00:00+00:00,2,-0.8189349778001662
2017-01-29 00:00:00+00:00,2,-0.8190016615117458
2017-01-30 00:00:00+00:00,2,-0.8189734459577803
2017-01-31 00:00:00+00:00,2,-0.8173805625824907
2017-02-01 00:00:00+00:00,2,-0.8167876219578267
2017-02-02 00:00:00+00:00,2,-0.8160623051569914
2017-02-03 00:00:00+00:00,2,-0.8154856034903339
2017-02-04 00:00:00+00:00,2,-0.815071946404203
2017-02-05 00:00:00+00:00,2,-0.8155674455063413
2017-02-06 00:00:00+00:00,2,-0.8152232068073034
2017-02-07 00:00:00+00:00,2,-0.8144844207091627
2017-02-08 00:00:00+00:00,2,-0.8144296494540311
2017-02-09 00:00:00+00:00,0,-0.8166169370010079
2017-02-10 00:00:00+00:00,2,-0.8167987355858197
2017-02-11 00:00:00+00:00,2,-0.8162963599506561
2017-02-12 00:00:00+00:00,2,-0.8164641469677517
2017-02-13 00:00:00+00:00,2,-0.8167360654527301
2017-02-14 00:00:00+00:00,2,-0.8162931762985657
2017-02-15 00:00:00+00:00,2,-0.8161998727463089
2017-02-16 00:00:00+00:00,2,-0.8155642618542509
2017-02-17 00:00:00+00:00,2,-0.81496654380783
2017-02-18 00:00:00+00:00,2,-0.8147050994993563
2017-02-19 00:00:00+00:00,2,-0.8149136811890552
2017-02-20 00:00:00+00:00,2,-0.8138911613305654
2017-02-21 00:00:00+00:00,2,-0.8127664186405499
2017-02-22 00:00:00+00:00,2,-0.8126982752691901
2017-02-23 00:00:00+00:00,2,-0.811128987459454
2017-02-24 00:00:00+00:00,2,-0.8109073485202174
2017-02-25 00:00:00+00:00,2,-0.811857585093457
2017-02-26 00:00:00+00:00,2,-0.811177391410405
2017-02-27 00:00:00+00:00,2,-0.8107070505455423
2017-02-28 00:00:00+00:00,2,-0.8107070505455423
2017-03-01 00:00:00+00:00,2,-0.8093527117296858
2017-03-02 00:00:00+00:00,2,-0.8084448305571499
2017-03-03 00:00:00+00:00,2,-0.807681204975667
2017-03-04 00:00:00+00:00,2,-0.8083129947077679
2017-03-05 00:00:00+00:00,2,-0.8079318194248931
2017-03-06 00:00:00+00:00,2,-0.8077499897421365
2017-03-07 00:00:00+00:00,2,-0.8093195924185629
2017-03-08 00:00:00+00:00,0,-0.8116614231454292
2017-03-09 00:00:00+00:00,2,-0.8104357365268643
2017-03-10 00:00:00+00:00,0,-0.8127212022289323
2017-03-11 00:00:00+00:00,2,-0.8108388863949243
2017-03-12 00:00:00+00:00,2,-0.8093883771850323
2017-03-13 00:00:00+00:00,2,-0.8090527370677085
2017-03-14 00:00:00+00:00,2,-0.8087954365603683
2017-03-15 00:00:00+00:00,2,-0.8084894133481438
2017-03-16 00:00:00+00:00,0,-0.8104573884708731
2017-03-17 00:00:00+00:00,0,-0.8132463143489268
2017-03-18 00:00:00+00:00,0,-0.8172718150134392
2017-03-19 00:00:00+00:00,0,-0.8152681083522307
2017-03-20 00:00:00+00:00,2,-0.8147111519368467
2017-03-21 00:00:00+00:00,0,-0.812599554843688
2017-03-22 00:00:00+00:00,0,-0.8148732383119516
2017-03-23 00:00:00+00:00,2,-0.8152091971832087
2017-03-24 00:00:00+00:00,0,-0.818427698407845
2017-03-25 00:00:00+00:00,2,-0.8173049012829958
2017-03-26 00:00:00+00:00,2,-0.8174976871604003
2017-03-27 00:00:00+00:00,0,-0.8149805534319247
2017-03-28 00:00:00+00:00,2,-0.8149366081487973
2017-03-29 00:00:00+00:00,2,-0.8151652519000814
2017-03-30 00:00:00+00:00,2,-0.8155964210163308
2017-03-31 00:00:00+00:00,2,-0.8141519642439293
2017-04-01 00:00:00+00:00,2,-0.8138746016750039
2017-04-02 00:00:00+00:00,2,-0.8131845343945046
2017-04-03 00:00:00+00:00,2,-0.811858537468014
2017-04-04 00:00:00+00:00,2,-0.8121948150932045
2017-04-05 00:00:00+00:00,2,-0.8124645353422157
2017-04-06 00:00:00+00:00,2,-0.8106207498617113
2017-04-07 00:00:00+00:00,2,-0.8108048108220013
2017-04-08 00:00:00+00:00,2,-0.8108350652349673
2017-04-09 00:00:00+00:00,2,-0.8104554798345162
2017-04-10 00:00:00+00:00,2,-0.8104790443021249
2017-04-11 00:00:00+00:00,2,-0.8099096681450698
2017-04-12 00:00:00+00:00,2,-0.8100574261421466
2017-04-13 00:00:00+00:00,2,-0.81104746419738
2017-04-14 00:00:00+00:00,2,-0.8111028729603784
2017-04-15 00:00:00+00:00,2,-0.8109442889912973
2017-04-16 00:00:00+00:00,2,-0.8106124739211736
2017-04-17 00:00:00+00:00,2,-0.8102631390464453
2017-04-18 00:00:00+00:00,2,-0.8096975840493472
2017-04-19 00:00:00+00:00,2,-0.8097415293324746
2017-04-20 00:00:00+00:00,2,-0.80914317766543
2017-04-21 00:00:00+00:00,2,-0.8093670401077139
2017-04-22 00:00:00+00:00,2,-0.8090594270130657
2017-04-23 00:00:00+00:00,2,-0.80983961225011
2017-04-24 00:00:00+00:00,2,-0.8084722161847157
2017-04-25 00:00:00+00:00,2,-0.8079837257818678
2017-04-26 00:00:00+00:00,2,-0.8074872743051725
2017-04-27 00:00:00+00:00,2,-0.8063201801016964
2017-04-28 00:00:00+00:00,2,-0.8063599854709333
2017-04-29 00:00:00+00:00,2,-0.8061908903965381
2017-04-30 00:00:00+00:00,2,-0.8053597550643191
2017-05-01 00:00:00+00:00,2,-0.8030125132950721
2017-05-02 00:00:00+00:00,2,-0.8020183353259481
2017-05-03 00:00:00+00:00,2,-0.8008314978148202
2017-05-04 00:00:00+00:00,1,-0.7993163437523492
2017-05-05 00:00:00+00:00,1,-0.7987501551346274
2017-05-06 00:00:00+00:00,2,-0.7980065877274867
2017-05-07 00:00:00+00:00,1,-0.7974362591958746
2017-05-08 00:00:00+00:00,1,-0.7934034971612709
2017-05-09 00:00:00+00:00,1,-0.7923841609548715
